Label,H2Kc,H1H2c,H2H4c,H1A1c,H1A2c,H1A3c,H42Kc,H2KH5Kc,CPP,Energy,HNR05,HNR15,HNR25,HNR35,strF0,normalized_time,phonation,tone,Speaker
xhi’inyitw,0,0,0,0,0,0,0,0,0,0.963,0,0,0,0,153.946,0.297,Laryngealized,H,RD
xhi’inyitw,0,0,0,0,0,0,0,0,0,0.992,0,0,0,0,153.738,0.312,Laryngealized,H,RD
xhi’inyitw,0,0,0,0,0,0,0,0,0,0.988,0,0,0,0,153.524,0.328,Laryngealized,H,RD
xhi’inyitw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165.757,0,Laryngealized,H,RD
xhi’inyitw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166.001,0.018,Laryngealized,H,RD
xhi’inyitw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166.226,0.035,Laryngealized,H,RD
xhi’inyitw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166.28,0.053,Laryngealized,H,RD
xhi’inyitw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166.361,0.07,Laryngealized,H,RD
xhi’inyitw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166.45,0.088,Laryngealized,H,RD
xhi’inyitw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166.626,0.105,Laryngealized,H,RD
xhi’inyitw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166.695,0.123,Laryngealized,H,RD
xhi’inyitw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166.562,0.14,Laryngealized,H,RD
xhi’inyitw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166.351,0.158,Laryngealized,H,RD
xhi’inyitw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166.004,0.175,Laryngealized,H,RD
xhi’inyitw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165.609,0.193,Laryngealized,H,RD
xhi’inyitw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165.325,0.211,Laryngealized,H,RD
xhi’inyitw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164.971,0.228,Laryngealized,H,RD
xhi’inyitw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164.613,0.246,Laryngealized,H,RD
xhi’inyitw,0,0,0,0,0,0,0,0,0,1.202,0,0,0,0,164.304,0.263,Laryngealized,H,RD
xhi’inyitw,0,0,0,0,0,0,0,0,0,1.214,0,0,0,0,164.074,0.281,Laryngealized,H,RD
xhi’inyitw,0,0,0,0,0,0,0,0,0,1.207,0,0,0,0,163.887,0.298,Laryngealized,H,RD
xhi’inyitw,0,0,0,0,0,0,0,0,0,1.214,0,0,0,0,163.697,0.316,Laryngealized,H,RD
yu’u_house,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136.653,0,Laryngealized,MH,RD
yu’u_house,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137.041,0.004,Laryngealized,MH,RD
yu’u_house,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137.423,0.009,Laryngealized,MH,RD
yu’u_house,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137.805,0.013,Laryngealized,MH,RD
yu’u_house,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138.188,0.018,Laryngealized,MH,RD
yu’u_house,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138.575,0.022,Laryngealized,MH,RD
yu’u_house,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138.801,0.027,Laryngealized,MH,RD
yu’u_house,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138.944,0.031,Laryngealized,MH,RD
yu’u_house,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.012,0.035,Laryngealized,MH,RD
yu’u_house,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138.985,0.04,Laryngealized,MH,RD
yu’u_house,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138.93,0.044,Laryngealized,MH,RD
yu’u_house,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138.882,0.049,Laryngealized,MH,RD
yu’u_house,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138.821,0.053,Laryngealized,MH,RD
yu’u_house,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138.73,0.058,Laryngealized,MH,RD
yu’u_house,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138.597,0.062,Laryngealized,MH,RD
yu’u_house,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138.419,0.066,Laryngealized,MH,RD
xhi’inyitw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138.193,0.071,Laryngealized,MH,RD
yu’u_house,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137.958,0.075,Laryngealized,MH,RD
yu’u_house,0,0,0,0,0,0,0,0,0,1.544,0,0,0,0,137.724,0.08,Laryngealized,MH,RD
yu’u_house,0,0,0,0,0,0,0,0,0,1.565,0,0,0,0,137.457,0.084,Laryngealized,MH,RD
yu’u_house,0,0,0,0,0,0,0,0,0,1.608,0,0,0,0,137.177,0.088,Laryngealized,MH,RD
yu’u_house,0,0,0,0,0,0,0,0,0,1.629,0,0,0,0,136.89,0.093,Laryngealized,MH,RD
yu’u_house,0,0,0,0,0,0,0,0,0,1.634,0,0,0,0,136.608,0.097,Laryngealized,MH,RD
yu’u_house,0,0,0,0,0,0,0,0,0,1.657,0,0,0,0,136.346,0.102,Laryngealized,MH,RD
yu’u_house,0,0,0,0,0,0,0,0,0,1.677,0,0,0,0,136.117,0.106,Laryngealized,MH,RD
yu’u_house,0,0,0,0,0,0,0,0,0,1.69,0,0,0,0,135.954,0.111,Laryngealized,MH,RD
yu’u_house,0,0,0,0,0,0,0,0,0,1.726,0,0,0,0,135.804,0.115,Laryngealized,MH,RD
yu’u_house,0,0,0,0,0,0,0,0,0,1.74,0,0,0,0,135.647,0.119,Laryngealized,MH,RD
yu’u_house,0,0,0,0,0,0,0,0,0,1.72,0,0,0,0,135.477,0.124,Laryngealized,MH,RD
yu’u_house,0,0,0,0,0,0,0,0,0,1.716,0,0,0,0,135.284,0.128,Laryngealized,MH,RD
yu’u_house,0,0,0,0,0,0,0,0,0,1.713,0,0,0,0,135.07,0.133,Laryngealized,MH,RD
yu’u_house,-0.674,7.311,3.367,8.056,28.502,17.312,4.118,25.579,0,1.716,0,0,0,0,134.825,0.137,Laryngealized,MH,RD
yu’u_house,0.114,7.283,3.208,8.096,28.642,17.201,3.569,26.366,0,1.722,0,0,0,0,134.578,0.142,Laryngealized,MH,RD
yu’u_house,0.727,7.217,3.533,8.097,28.975,17.21,2.7,27.6,0,1.742,0,0,0,0,134.33,0.146,Laryngealized,MH,RD
yu’u_house,1.323,7.107,3.89,8.047,28.768,16.868,1.826,27.77,0,1.754,0,0,0,0,134.058,0.15,Laryngealized,MH,RD
yu’u_house,2.189,7.039,4.101,8.03,28.882,16.576,0.822,28.722,0,1.76,0,0,0,0,133.797,0.155,Laryngealized,MH,RD
yu’u_house,2.643,7.009,4.068,8.046,28.842,16.603,0.46,29.288,0,1.732,0,0,0,0,133.557,0.159,Laryngealized,MH,RD
yu’u_house,3.61,6.954,3.914,8.029,28.325,16.269,-0.305,29.549,17.256,1.768,13.53,25.154,30.521,34.458,133.38,0.164,Laryngealized,MH,RD
yu’u_house,3.996,6.925,4.101,8.029,28.226,16.334,-0.84,29.959,17.196,1.726,13.22,24.831,30.375,34.444,133.256,0.168,Laryngealized,MH,RD
yu’u_house,4.155,6.915,4.078,8.04,28.039,16.662,-0.943,30.626,17.273,1.726,12.654,24.304,30.039,34.252,133.196,0.173,Laryngealized,MH,RD
yu’u_house,5.241,6.884,4.014,8.017,27.86,16.464,-1.964,31.815,17.304,1.744,12.432,24.02,29.903,34.211,133.241,0.177,Laryngealized,MH,RD
yu’u_house,5.616,6.81,4.094,7.938,27.245,16.099,-2.414,31.633,17.416,1.753,12.167,23.763,29.759,34.179,133.329,0.181,Laryngealized,MH,RD
yu’u_house,6.254,6.768,4.573,7.886,27.136,15.692,-3.522,32.434,17.524,1.735,11.967,23.573,29.675,34.207,133.449,0.186,Laryngealized,MH,RD
yu’u_house,6.828,6.777,4.447,7.868,26.844,15.313,-3.981,32.574,17.584,1.696,11.714,23.366,29.547,34.206,133.596,0.19,Laryngealized,MH,RD
yu’u_house,7.823,6.757,4.324,7.809,26.544,14.649,-4.879,33.123,17.648,1.684,11.615,23.226,29.511,34.246,133.729,0.195,Laryngealized,MH,RD
yu’u_house,8.226,6.766,4.642,7.784,26.33,14.547,-5.616,33.852,17.73,1.694,11.625,23.27,29.576,34.358,133.826,0.199,Laryngealized,MH,RD
yu’u_house,8.937,6.814,4.583,7.785,25.922,14.097,-6.297,34.258,17.777,1.68,11.557,23.327,29.603,34.41,133.836,0.204,Laryngealized,MH,RD
yu’u_house,9.493,6.854,4.291,7.771,25.561,13.797,-6.606,34.889,17.805,1.678,11.569,23.432,29.722,34.539,133.794,0.208,Laryngealized,MH,RD
yu’u_house,9.804,6.834,4.383,7.688,25.285,13.671,-7.039,35.804,17.805,1.681,11.618,23.564,29.858,34.68,133.694,0.212,Laryngealized,MH,RD
yu’u_house,10.256,6.8,4.624,7.586,24.994,13.362,-7.753,36.351,17.874,1.677,11.633,23.624,29.94,34.796,133.497,0.217,Laryngealized,MH,RD
yu’u_house,10.729,6.784,4.641,7.489,24.546,13.012,-8.281,36.734,18.014,1.663,11.877,23.924,30.183,34.989,133.259,0.221,Laryngealized,MH,RD
yu’u_house,10.482,6.797,4.641,7.425,24.278,12.976,-8.08,36.696,18.131,1.66,11.826,23.98,30.219,35.075,132.991,0.226,Laryngealized,MH,RD
yu’u_house,11.019,6.773,4.572,7.328,23.735,12.382,-8.593,36.924,18.168,1.657,12.17,24.327,30.527,35.331,132.721,0.23,Laryngealized,MH,RD
yu’u_house,11.065,6.772,4.228,7.259,23.067,12.103,-8.335,36.713,18.176,1.646,12.391,24.557,30.656,35.4,132.474,0.235,Laryngealized,MH,RD
yu’u_house,10.228,6.806,4.054,7.232,22.779,12.368,-7.37,36.727,18.409,1.638,12.359,24.639,30.753,35.522,132.276,0.239,Laryngealized,MH,RD
yu’u_house,10.18,6.799,3.863,7.17,22.381,12.117,-7.173,36.702,18.353,1.64,12.487,24.782,30.934,35.671,132.186,0.243,Laryngealized,MH,RD
yu’u_house,10.296,6.788,3.772,7.103,21.879,11.758,-7.245,36.601,18.374,1.634,12.484,24.825,31,35.719,132.152,0.248,Laryngealized,MH,RD
yu’u_house,10.139,6.793,3.985,7.063,21.705,11.731,-7.331,36.608,18.412,1.638,12.377,24.831,31.065,35.785,132.176,0.252,Laryngealized,MH,RD
yu’u_house,10.103,6.843,3.903,7.079,21.344,11.628,-7.258,36.586,18.385,1.614,12.51,24.963,31.147,35.825,132.283,0.257,Laryngealized,MH,RD
yu’u_house,10.479,6.839,3.626,7.041,20.913,10.954,-7.395,36.182,18.249,1.643,12.65,25.151,31.324,35.982,132.433,0.261,Laryngealized,MH,RD
yu’u_house,9.76,6.859,3.492,7.049,20.722,11.305,-6.565,35.851,18.166,1.597,12.427,24.953,31.196,35.907,132.612,0.265,Laryngealized,MH,RD
yu’u_house,9.424,6.876,3.414,7.055,20.714,11.316,-6.166,35.431,18.049,1.595,12.616,25.095,31.278,35.915,132.803,0.27,Laryngealized,MH,RD
yu’u_house,8.835,6.907,3.012,7.079,20.618,11.662,-5.205,34.998,17.821,1.599,12.506,25.006,31.229,35.883,133.011,0.274,Laryngealized,MH,RD
yu’u_house,8.195,6.894,3.025,7.061,20.502,12.089,-4.602,35.058,17.724,1.57,12.912,25.303,31.379,35.939,133.226,0.279,Laryngealized,MH,RD
yu’u_house,7.503,6.898,3.328,7.068,20.335,12.356,-4.227,34.468,17.515,1.578,12.973,25.334,31.403,35.953,133.43,0.283,Laryngealized,MH,RD
yu’u_house,7.262,6.902,3.16,7.069,20.172,12.224,-3.841,33.8,17.391,1.594,13.221,25.485,31.498,36.017,133.647,0.288,Laryngealized,MH,RD
yu’u_house,6.859,6.897,3.037,7.069,20.143,12.477,-3.341,33.527,17.297,1.601,13.34,25.464,31.53,36.029,133.873,0.292,Laryngealized,MH,RD
yu’u_house,6.717,6.886,3.011,7.066,20.212,12.414,-3.206,33.221,17.175,1.594,13.573,25.535,31.559,36.048,134.102,0.296,Laryngealized,MH,RD
yu’u_house,6.622,6.907,3.072,7.095,20.222,12.38,-3.205,32.666,17.184,1.602,13.825,25.636,31.608,36.084,134.312,0.301,Laryngealized,MH,RD
yu’u_house,6.161,6.97,3.036,7.17,20.388,12.848,-2.745,32.722,17.119,1.597,14.424,26.032,31.836,36.229,134.506,0.305,Laryngealized,MH,RD
yu’u_house,6.028,7.008,2.847,7.214,20.524,12.921,-2.471,32.586,17.067,1.601,14.507,26.02,31.876,36.299,134.689,0.31,Laryngealized,MH,RD
yu’u_house,6.49,7.009,2.928,7.222,20.648,12.694,-3.054,33.008,17.01,1.597,14.876,26.224,32.054,36.386,134.838,0.314,Laryngealized,MH,RD
yu’u_house,6.557,7.039,3.33,7.254,20.957,12.782,-3.55,33.328,16.955,1.602,14.875,26.138,31.982,36.338,134.96,0.319,Laryngealized,MH,RD
yu’u_house,6.943,7.117,3.514,7.338,21.283,12.784,-4.16,33.91,16.803,1.625,14.974,26.118,32.052,36.421,135.06,0.323,Laryngealized,MH,RD
yu’u_house,8.257,7.127,3.207,7.346,21.356,12.117,-5.198,34.232,16.665,1.635,15.256,26.224,32.174,36.491,135.143,0.327,Laryngealized,MH,RD
yu’u_house,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.062,0,Laryngealized,MH,RD
yu’u_house,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.64,0.005,Laryngealized,MH,RD
yu’u_house,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.272,0.009,Laryngealized,MH,RD
yu’u_house,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.929,0.014,Laryngealized,MH,RD
yu’u_house,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.425,0.018,Laryngealized,MH,RD
yu’u_house,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.927,0.023,Laryngealized,MH,RD
yu’u_house,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.11,0.028,Laryngealized,MH,RD
yu’u_house,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.244,0.032,Laryngealized,MH,RD
yu’u_house,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.339,0.037,Laryngealized,MH,RD
yu’u_house,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.347,0.041,Laryngealized,MH,RD
yu’u_house,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.339,0.046,Laryngealized,MH,RD
yu’u_house,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.307,0.05,Laryngealized,MH,RD
yu’u_house,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.268,0.055,Laryngealized,MH,RD
yu’u_house,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.402,0.06,Laryngealized,MH,RD
yu’u_house,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.53,0.064,Laryngealized,MH,RD
yu’u_house,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.635,0.069,Laryngealized,MH,RD
yu’u_house,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.698,0.073,Laryngealized,MH,RD
yu’u_house,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.72,0.078,Laryngealized,MH,RD
yu’u_house,0,0,0,0,0,0,0,0,0,1.145,0,0,0,0,134.708,0.083,Laryngealized,MH,RD
yu’u_house,0,0,0,0,0,0,0,0,0,1.189,0,0,0,0,134.642,0.087,Laryngealized,MH,RD
yu’u_house,0,0,0,0,0,0,0,0,0,1.209,0,0,0,0,134.519,0.092,Laryngealized,MH,RD
yu’u_house,0,0,0,0,0,0,0,0,0,1.24,0,0,0,0,134.353,0.096,Laryngealized,MH,RD
yu’u_house,0,0,0,0,0,0,0,0,0,1.271,0,0,0,0,134.136,0.101,Laryngealized,MH,RD
yu’u_house,0,0,0,0,0,0,0,0,0,1.285,0,0,0,0,133.895,0.106,Laryngealized,MH,RD
yu’u_house,0,0,0,0,0,0,0,0,0,1.325,0,0,0,0,133.65,0.11,Laryngealized,MH,RD
yu’u_house,0,0,0,0,0,0,0,0,0,1.351,0,0,0,0,133.438,0.115,Laryngealized,MH,RD
yu’u_house,0,0,0,0,0,0,0,0,0,1.37,0,0,0,0,133.273,0.119,Laryngealized,MH,RD
yu’u_house,0,0,0,0,0,0,0,0,0,1.408,0,0,0,0,133.141,0.124,Laryngealized,MH,RD
yu’u_house,0,0,0,0,0,0,0,0,0,1.435,0,0,0,0,133.03,0.128,Laryngealized,MH,RD
yu’u_house,0,0,0,0,0,0,0,0,0,1.43,0,0,0,0,132.932,0.133,Laryngealized,MH,RD
yu’u_house,0,0,0,0,0,0,0,0,0,1.439,0,0,0,0,132.827,0.138,Laryngealized,MH,RD
yu’u_house,-18.283,6.871,3.197,8.411,12.76,32.497,21.597,9.383,0,1.452,0,0,0,0,132.703,0.142,Laryngealized,MH,RD
yu’u_house,-19.281,6.811,3.324,8.504,13.135,32.855,22.646,7.839,0,1.467,0,0,0,0,132.551,0.147,Laryngealized,MH,RD
yu’u_house,-20.433,6.729,3.252,8.598,13.553,33.311,24.049,7,0,1.473,0,0,0,0,132.374,0.151,Laryngealized,MH,RD
yu’u_house,-20.84,6.591,3.411,8.623,14.005,33.613,24.475,6.697,0,1.512,0,0,0,0,132.164,0.156,Laryngealized,MH,RD
yu’u_house,-21.174,6.451,3.696,8.642,14.476,33.806,24.705,6.339,0,1.523,0,0,0,0,131.906,0.161,Laryngealized,MH,RD
yu’u_house,-21.165,6.308,3.967,8.658,15.058,33.754,24.6,6.337,0,1.515,0,0,0,0,131.616,0.165,Laryngealized,MH,RD
yu’u_house,-20.955,6.23,3.919,8.745,15.802,33.436,24.588,6.843,18.96,1.497,14.96,26.999,28.348,31.933,131.311,0.17,Laryngealized,MH,RD
yu’u_house,-20.005,6.123,3.696,8.789,16.399,32.809,24,7.203,18.814,1.501,14.916,26.724,28.158,31.848,131.017,0.174,Laryngealized,MH,RD
yu’u_house,-19.136,6.05,3.582,8.94,17.506,32.145,23.381,8.258,18.633,1.497,15.015,26.686,28.202,31.946,130.75,0.179,Laryngealized,MH,RD
yu’u_house,-18.101,5.975,3.445,9.089,18.338,31.25,22.618,9.391,18.629,1.501,15.184,26.72,28.307,32.108,130.541,0.183,Laryngealized,MH,RD
yu’u_house,-16.852,5.885,3.303,9.169,19.021,30.221,21.61,10.537,18.569,1.512,15.368,26.804,28.507,32.274,130.398,0.188,Laryngealized,MH,RD
yu’u_house,-15.889,5.76,3.382,9.206,19.516,29.085,20.667,11.127,18.554,1.512,15.627,26.911,28.775,32.578,130.309,0.193,Laryngealized,MH,RD
yu’u_house,-14.909,5.667,3.961,9.25,20.08,28.003,19.207,12.373,18.633,1.535,15.869,26.993,29.037,32.874,130.267,0.197,Laryngealized,MH,RD
yu’u_house,-13.819,5.589,4.226,9.304,20.706,26.77,17.932,12.875,18.782,1.502,16.176,27.134,29.336,33.181,130.261,0.202,Laryngealized,MH,RD
yu’u_house,-13.103,5.563,4.15,9.419,21.188,25.716,17.348,13.357,18.932,1.496,16.668,27.452,29.708,33.492,130.276,0.206,Laryngealized,MH,RD
yu’u_house,-11.779,5.517,4.276,9.576,21.526,24.586,15.954,14.451,19.016,1.464,16.998,27.693,30.07,33.841,130.303,0.211,Laryngealized,MH,RD
yu’u_house,-10.789,5.49,4.036,9.776,22.019,23.65,15.255,15.191,19.106,1.456,17.499,28.06,30.509,34.252,130.314,0.216,Laryngealized,MH,RD
yu’u_house,-10.033,5.481,4.338,9.994,22.764,22.802,14.229,16.575,19.205,1.458,17.899,28.365,30.958,34.69,130.308,0.22,Laryngealized,MH,RD
yu’u_house,-8.802,5.407,4.46,10.103,23.369,21.807,12.912,17.884,19.512,1.435,17.78,28.214,31.047,34.892,130.295,0.225,Laryngealized,MH,RD
yu’u_house,-7.775,5.319,4.723,10.174,23.936,20.975,11.661,18.781,19.613,1.433,17.698,28.125,31.233,35.162,130.258,0.229,Laryngealized,MH,RD
yu’u_house,-6.766,5.249,4.877,10.227,24.582,20.241,10.542,19.85,19.762,1.416,17.547,28.063,31.434,35.459,130.192,0.234,Laryngealized,MH,RD
yu’u_house,-5.511,5.218,4.836,10.323,25.088,19.426,9.345,21.203,19.92,1.394,17.429,28.082,31.707,35.794,130.09,0.239,Laryngealized,MH,RD
yu’u_house,-3.81,5.197,4.741,10.408,25.449,18.409,7.733,22.464,19.97,1.4,17.295,28.045,31.897,36.059,129.954,0.243,Laryngealized,MH,RD
yu’u_house,-2.802,5.18,4.933,10.631,25.792,17.646,6.528,23.341,20.056,1.385,17.136,28.034,32.016,36.213,129.785,0.248,Laryngealized,MH,RD
yu’u_house,-1.673,5.199,5.082,10.819,25.947,17.003,5.225,24.447,20.109,1.386,17.059,28.013,32.164,36.345,129.562,0.252,Laryngealized,MH,RD
yu’u_house,-1.036,5.236,5.072,11.006,26.265,16.444,4.562,25.252,20.126,1.378,16.846,27.893,32.28,36.495,129.327,0.257,Laryngealized,MH,RD
yu’u_house,-0.156,5.221,5.171,11.061,26.227,15.926,3.541,25.914,20.116,1.367,16.696,27.749,32.29,36.529,129.093,0.261,Laryngealized,MH,RD
yu’u_house,0.318,5.241,5.383,11.12,26.527,15.598,2.811,26.684,20.113,1.356,16.621,27.653,32.38,36.6,128.842,0.266,Laryngealized,MH,RD
yu’u_house,0.856,5.259,5.815,11.083,26.244,15.26,1.78,26.872,20.136,1.335,16.502,27.501,32.436,36.665,128.598,0.271,Laryngealized,MH,RD
yu’u_house,1.286,5.335,5.932,11.083,25.949,15.144,1.132,27.372,20.018,1.323,16.441,27.45,32.476,36.662,128.371,0.275,Laryngealized,MH,RD
yu’u_house,1.865,5.399,5.846,11.107,25.752,14.747,0.542,27.785,19.798,1.325,16.022,27.101,32.264,36.542,128.186,0.28,Laryngealized,MH,RD
yu’u_house,2.26,5.442,6.032,11.157,25.591,14.652,-0.113,28.199,19.678,1.288,15.794,26.829,32.108,36.426,128.032,0.284,Laryngealized,MH,RD
yu’u_house,2.638,5.538,5.545,11.237,25.5,14.422,-0.106,28.634,19.461,1.282,15.693,26.7,32,36.36,127.905,0.289,Laryngealized,MH,RD
yu’u_house,2.956,5.631,5.474,11.268,25.125,14.316,-0.466,28.996,19.345,1.274,15.287,26.378,31.804,36.237,127.833,0.294,Laryngealized,MH,RD
yu’u_house,3.325,5.714,5.55,11.241,24.966,14.282,-1.04,30.272,19.132,1.233,15.122,26.245,31.707,36.147,127.787,0.298,Laryngealized,MH,RD
yu’u_house,3.463,5.818,5.567,11.168,24.851,14.119,-1.327,30.737,19.007,1.232,14.903,25.989,31.495,36.01,127.738,0.303,Laryngealized,MH,RD
yu’u_house,3.767,5.902,5.854,11.05,24.583,13.905,-2.047,31.058,18.649,1.214,14.767,25.833,31.389,35.92,127.685,0.307,Laryngealized,MH,RD
yu’u_house,3.968,6.032,5.567,10.95,24.145,13.851,-2.116,31.699,18.421,1.201,14.781,25.773,31.296,35.813,127.619,0.312,Laryngealized,MH,RD
yu’u_house,4.581,6.144,5.339,10.878,23.749,13.508,-2.648,32.097,18.1,1.218,15.241,26.102,31.511,35.897,127.538,0.317,Laryngealized,MH,RD
yu’u_house,4.617,6.252,5.119,10.818,23.384,13.529,-2.603,32.684,17.776,1.162,15.518,26.219,31.537,35.869,127.435,0.321,Laryngealized,MH,RD
yu’u_house,4.709,6.41,4.792,10.811,22.996,13.424,-2.532,32.971,17.453,1.15,15.852,26.323,31.564,35.836,127.328,0.326,Laryngealized,MH,RD
yu’u_house,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.255,0,Laryngealized,MH,RD
yu’u_house,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.436,0.005,Laryngealized,MH,RD
yu’u_house,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.641,0.009,Laryngealized,MH,RD
yu’u_house,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.837,0.014,Laryngealized,MH,RD
yu’u_house,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.851,0.019,Laryngealized,MH,RD
yu’u_house,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.888,0.023,Laryngealized,MH,RD
yu’u_house,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.945,0.028,Laryngealized,MH,RD
yu’u_house,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.055,0.033,Laryngealized,MH,RD
yu’u_house,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.155,0.038,Laryngealized,MH,RD
yu’u_house,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.228,0.042,Laryngealized,MH,RD
yu’u_house,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.313,0.047,Laryngealized,MH,RD
yu’u_house,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.379,0.052,Laryngealized,MH,RD
yu’u_house,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.428,0.056,Laryngealized,MH,RD
yu’u_house,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.588,0.061,Laryngealized,MH,RD
yu’u_house,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.659,0.066,Laryngealized,MH,RD
yu’u_house,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.658,0.07,Laryngealized,MH,RD
yu’u_house,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.548,0.075,Laryngealized,MH,RD
yu’u_house,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.331,0.08,Laryngealized,MH,RD
yu’u_house,0,0,0,0,0,0,0,0,0,1.103,0,0,0,0,135.021,0.085,Laryngealized,MH,RD
yu’u_house,0,0,0,0,0,0,0,0,0,1.135,0,0,0,0,134.611,0.089,Laryngealized,MH,RD
yu’u_house,0,0,0,0,0,0,0,0,0,1.154,0,0,0,0,134.166,0.094,Laryngealized,MH,RD
yu’u_house,0,0,0,0,0,0,0,0,0,1.197,0,0,0,0,133.725,0.099,Laryngealized,MH,RD
yu’u_house,0,0,0,0,0,0,0,0,0,1.219,0,0,0,0,133.349,0.103,Laryngealized,MH,RD
yu’u_house,0,0,0,0,0,0,0,0,0,1.257,0,0,0,0,133.06,0.108,Laryngealized,MH,RD
yu’u_house,0,0,0,0,0,0,0,0,0,1.276,0,0,0,0,132.849,0.113,Laryngealized,MH,RD
yu’u_house,0,0,0,0,0,0,0,0,0,1.291,0,0,0,0,132.731,0.117,Laryngealized,MH,RD
yu’u_house,0,0,0,0,0,0,0,0,0,1.301,0,0,0,0,132.687,0.122,Laryngealized,MH,RD
yu’u_house,0,0,0,0,0,0,0,0,0,1.306,0,0,0,0,132.704,0.127,Laryngealized,MH,RD
yu’u_house,0,0,0,0,0,0,0,0,0,1.338,0,0,0,0,132.778,0.131,Laryngealized,MH,RD
yu’u_house,0,0,0,0,0,0,0,0,0,1.34,0,0,0,0,132.857,0.136,Laryngealized,MH,RD
yu’u_house,0,0,0,0,0,0,0,0,0,1.35,0,0,0,0,132.929,0.141,Laryngealized,MH,RD
yu’u_house,-9.33,4.508,5.442,8.978,14.708,22.106,11.79,17.93,0,1.364,0,0,0,0,132.969,0.146,Laryngealized,MH,RD
yu’u_house,-8.502,4.387,5.779,8.977,15.635,21.501,10.767,18.695,0,1.366,0,0,0,0,132.943,0.15,Laryngealized,MH,RD
yu’u_house,-7.536,4.295,6.012,8.973,16.468,20.748,9.684,19.627,0,1.362,0,0,0,0,132.854,0.155,Laryngealized,MH,RD
