Label,H2Kc,H1H2c,H2H4c,H1A1c,H1A2c,H1A3c,H42Kc,H2KH5Kc,CPP,Energy,HNR05,HNR15,HNR25,HNR35,strF0,normalized_time,phonation,tone,Speaker
za’a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.783,0.022,Laryngealized,HL,RD
za’a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.62,0.026,Laryngealized,HL,RD
za’a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.475,0.03,Laryngealized,HL,RD
za’a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.399,0.033,Laryngealized,HL,RD
za’a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.367,0.037,Laryngealized,HL,RD
za’a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.403,0.041,Laryngealized,HL,RD
za’a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.477,0.044,Laryngealized,HL,RD
za’a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.552,0.048,Laryngealized,HL,RD
za’a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.644,0.052,Laryngealized,HL,RD
za’a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.533,0.056,Laryngealized,HL,RD
za’a,0,0,0,0,0,0,0,0,0,2.477,0,0,0,0,147.353,0.059,Laryngealized,HL,RD
za’a,0,0,0,0,0,0,0,0,0,2.479,0,0,0,0,147.164,0.063,Laryngealized,HL,RD
za’a,0,0,0,0,0,0,0,0,0,2.543,0,0,0,0,146.993,0.067,Laryngealized,HL,RD
za’a,0,0,0,0,0,0,0,0,0,2.577,0,0,0,0,146.821,0.07,Laryngealized,HL,RD
za’a,0,0,0,0,0,0,0,0,0,2.601,0,0,0,0,146.645,0.074,Laryngealized,HL,RD
za’a,0,0,0,0,0,0,0,0,0,2.758,0,0,0,0,146.487,0.078,Laryngealized,HL,RD
za’a,0,0,0,0,0,0,0,0,0,2.732,0,0,0,0,146.344,0.081,Laryngealized,HL,RD
za’a,0,0,0,0,0,0,0,0,0,2.836,0,0,0,0,146.21,0.085,Laryngealized,HL,RD
za’a,0,0,0,0,0,0,0,0,0,2.846,0,0,0,0,146.094,0.089,Laryngealized,HL,RD
za’a,0,0,0,0,0,0,0,0,0,2.905,0,0,0,0,145.977,0.093,Laryngealized,HL,RD
za’a,0,0,0,0,0,0,0,0,0,2.938,0,0,0,0,145.822,0.096,Laryngealized,HL,RD
za’a,0,0,0,0,0,0,0,0,0,2.99,0,0,0,0,145.619,0.1,Laryngealized,HL,RD
za’a,0,0,0,0,0,0,0,0,0,3.057,0,0,0,0,145.399,0.104,Laryngealized,HL,RD
za’a,0,0,0,0,0,0,0,0,0,3.014,0,0,0,0,145.184,0.107,Laryngealized,HL,RD
za’a,0,0,0,0,0,0,0,0,0,3.158,0,0,0,0,144.995,0.111,Laryngealized,HL,RD
za’a,-1.091,2.735,12.136,22.825,23.219,21.934,2.349,22.207,0,3.243,0,0,0,0,144.901,0.115,Laryngealized,HL,RD
za’a,-1.01,2.626,12.365,23.007,23.609,22.105,2.171,22.216,0,3.297,0,0,0,0,144.883,0.119,Laryngealized,HL,RD
za’a,-1.062,2.534,12.522,23.217,23.956,22.212,2.183,22.381,0,3.342,0,0,0,0,144.946,0.122,Laryngealized,HL,RD
za’a,-0.942,2.435,12.598,23.334,24.183,22.318,2.05,22.149,0,3.419,0,0,0,0,145.127,0.126,Laryngealized,HL,RD
za’a,-1.005,2.361,12.696,23.444,24.466,22.33,2.088,22.133,26.124,3.425,32.783,33.855,37.028,40.8,145.361,0.13,Laryngealized,HL,RD
za’a,-0.853,2.278,12.735,23.489,24.759,22.279,1.951,22.336,26.432,3.461,33.175,33.987,37.23,41.026,145.594,0.133,Laryngealized,HL,RD
za’a,-0.933,2.133,12.763,23.441,24.971,22.285,2.097,22.218,26.579,3.59,33.246,33.893,37.142,40.841,145.77,0.137,Laryngealized,HL,RD
za’a,-0.992,2.03,12.674,23.281,25.161,22.242,2.316,21.862,26.668,3.677,33.227,33.641,36.829,40.587,145.905,0.141,Laryngealized,HL,RD
za’a,-1.023,1.957,12.395,23.152,25.346,22.242,2.668,21.415,26.708,3.745,33.273,33.604,36.824,40.658,145.975,0.144,Laryngealized,HL,RD
za’a,-1.029,1.889,11.963,23.024,25.521,22.25,3.135,21.88,26.704,3.762,33.401,33.561,36.768,40.58,145.955,0.148,Laryngealized,HL,RD
za’a,-1.151,1.837,11.339,22.854,25.63,22.23,3.888,21.737,26.804,3.728,33.556,33.634,36.714,40.609,145.92,0.152,Laryngealized,HL,RD
za’a,-1.15,1.78,10.611,22.667,25.709,22.093,4.646,21.352,26.842,3.775,33.404,33.454,36.489,40.516,145.893,0.156,Laryngealized,HL,RD
za’a,-1.003,1.68,9.964,22.46,25.788,22.012,5.185,21.023,26.843,3.869,33.523,33.614,36.468,40.478,145.869,0.159,Laryngealized,HL,RD
za’a,-1.071,1.591,9.426,22.287,25.834,21.879,5.835,21.266,26.861,3.987,33.473,33.62,36.356,40.366,145.854,0.163,Laryngealized,HL,RD
za’a,-1.154,1.522,8.986,22.128,25.849,21.759,6.368,20.717,26.9,3.981,33.484,33.675,36.333,40.338,145.882,0.167,Laryngealized,HL,RD
za’a,-1.157,1.474,8.59,21.934,25.887,21.655,6.756,20.565,26.878,4.003,33.346,33.626,36.26,40.323,145.901,0.17,Laryngealized,HL,RD
za’a,-1.253,1.423,8.264,21.757,25.926,21.539,7.163,21.036,26.845,3.976,33.229,33.62,36.252,40.375,145.85,0.174,Laryngealized,HL,RD
za’a,-1.218,1.436,7.993,21.601,25.989,21.414,7.388,21.027,26.853,3.965,33.23,33.581,36.163,40.279,145.737,0.178,Laryngealized,HL,RD
za’a,-1.249,1.394,7.745,21.38,25.951,21.267,7.658,20.91,26.827,4.048,33.101,33.405,36.013,40.195,145.551,0.181,Laryngealized,HL,RD
za’a,-1.255,1.368,7.545,21.181,25.973,21.146,7.844,20.559,26.772,4.122,33.125,33.381,35.987,40.204,145.431,0.185,Laryngealized,HL,RD
za’a,-1.543,1.326,7.407,20.999,25.954,21.097,8.25,20.129,26.757,4.213,33.008,33.199,35.801,40.062,145.143,0.189,Laryngealized,HL,RD
za’a,-1.628,1.296,7.267,20.797,25.952,21.011,8.441,19.708,26.753,4.147,33.356,33.38,35.866,40.091,144.86,0.193,Laryngealized,HL,RD
za’a,-1.566,1.255,7.125,20.581,25.942,21.016,8.491,19.862,26.784,4.157,33.942,33.791,36.057,40.219,144.622,0.196,Laryngealized,HL,RD
za’a,-1.755,1.192,6.991,20.365,25.972,20.924,8.796,19.835,26.845,4.119,34.281,33.951,36.142,40.372,144.452,0.2,Laryngealized,HL,RD
za’a,-1.604,1.163,6.891,20.215,25.986,20.882,8.742,19.498,26.786,4.082,34.27,33.84,36.082,40.414,144.452,0.204,Laryngealized,HL,RD
za’a,-1.685,1.095,6.783,20.005,25.849,20.988,8.916,19.169,26.788,4.127,34.247,33.704,35.98,40.419,144.555,0.207,Laryngealized,HL,RD
za’a,-1.682,1.112,6.693,19.898,25.877,21.02,8.97,19.072,26.765,4.138,34.494,33.96,36.221,40.677,144.731,0.211,Laryngealized,HL,RD
za’a,-1.644,1.119,6.625,19.756,25.835,21.105,8.961,18.877,26.837,4.198,34.792,34.238,36.404,40.802,144.938,0.215,Laryngealized,HL,RD
za’a,-1.685,1.123,6.571,19.631,25.828,21.08,9.013,18.654,26.835,4.145,34.815,33.958,36.126,40.601,145,0.219,Laryngealized,HL,RD
za’a,-1.729,1.119,6.553,19.526,25.868,21.154,9.052,18.373,26.874,4.15,34.607,33.746,35.927,40.456,145.092,0.222,Laryngealized,HL,RD
za’a,-1.805,1.079,6.495,19.388,25.85,21.276,9.161,18.607,26.869,4.115,34.354,33.462,35.702,40.293,145.007,0.226,Laryngealized,HL,RD
za’a,-1.779,1.052,6.515,19.299,25.827,21.233,9.107,18.309,26.788,4.042,33.985,32.926,35.265,39.898,144.826,0.23,Laryngealized,HL,RD
za’a,-1.965,0.979,6.516,19.174,25.682,21.255,9.275,18.247,26.667,4.097,33.612,32.314,34.747,39.48,144.572,0.233,Laryngealized,HL,RD
za’a,-2.113,0.97,6.523,19.113,25.683,21.364,9.39,17.789,26.491,4.079,33.273,31.707,34.184,39.013,144.27,0.237,Laryngealized,HL,RD
za’a,-2.197,0.964,6.526,19.026,25.589,21.512,9.433,17.754,26.298,4.154,32.814,31.06,33.532,38.385,144.003,0.241,Laryngealized,HL,RD
za’a,-2.266,0.913,6.567,18.906,25.508,21.549,9.423,17.648,26.082,4.074,32.091,30.241,32.752,37.692,143.804,0.244,Laryngealized,HL,RD
za’a,-2.383,0.89,6.608,18.817,25.417,21.66,9.456,17.213,25.873,4.07,31.178,29.16,31.776,36.902,143.654,0.248,Laryngealized,HL,RD
za’a,-2.536,0.817,6.574,18.679,25.266,21.806,9.594,17.025,25.658,4.046,30.496,28.352,31.011,36.331,143.506,0.252,Laryngealized,HL,RD
za’a,-2.376,0.785,6.661,18.653,25.162,21.889,9.342,16.775,25.347,3.954,29.882,27.715,30.463,35.946,143.367,0.256,Laryngealized,HL,RD
za’a,-2.413,0.735,6.679,18.582,24.98,22.011,9.327,17.314,25.226,3.952,29.605,27.347,30.022,35.568,143.229,0.259,Laryngealized,HL,RD
za’a,-2.363,0.686,6.719,18.535,24.847,22.066,9.22,17.083,25.117,3.899,29.683,27.404,30.091,35.622,143.077,0.263,Laryngealized,HL,RD
za’a,-2.442,0.678,6.766,18.505,24.659,22.142,9.217,16.849,25.116,3.969,29.143,26.887,29.704,35.4,142.896,0.267,Laryngealized,HL,RD
za’a,-2.436,0.648,6.83,18.428,24.44,22.086,9.096,16.426,24.987,3.869,28.565,26.31,29.277,35.117,142.666,0.27,Laryngealized,HL,RD
za’a,-2.453,0.639,6.913,18.364,24.199,22.174,8.977,16.442,24.825,3.849,28.23,25.895,28.982,34.875,142.374,0.274,Laryngealized,HL,RD
za’a,-2.579,0.59,6.912,18.254,23.94,22.242,9.042,16.203,24.757,3.851,28.136,25.902,28.901,34.785,142.02,0.278,Laryngealized,HL,RD
za’a,-2.412,0.563,7.033,18.245,23.77,22.088,8.732,16.09,24.577,3.777,28.096,25.84,28.816,34.675,141.658,0.281,Laryngealized,HL,RD
za’a,-2.324,0.525,7.058,18.181,23.492,22.109,8.553,16.049,24.354,3.766,27.745,25.33,28.257,34.177,141.33,0.285,Laryngealized,HL,RD
za’a,-2.374,0.439,7.126,18.147,23.301,22.051,8.53,15.952,24.141,3.715,27.313,24.738,27.724,33.699,141.068,0.289,Laryngealized,HL,RD
za’a,-2.4,0.435,7.179,18.141,23.074,22.081,8.448,15.928,24.012,3.734,26.495,23.982,27.138,33.264,140.92,0.293,Laryngealized,HL,RD
za’a,-2.321,0.407,7.222,18.107,22.803,21.938,8.266,15.861,23.84,3.682,26.292,23.66,26.83,32.97,140.837,0.296,Laryngealized,HL,RD
za’a,-2.275,0.411,7.282,18.105,22.554,21.822,8.099,15.805,23.692,3.7,25.854,23.201,26.531,32.769,140.768,0.3,Laryngealized,HL,RD
za’a,-2.386,0.39,7.276,18.097,22.335,21.807,8.172,16.021,23.718,3.724,25.75,23.142,26.547,32.878,140.668,0.304,Laryngealized,HL,RD
za’a,-2.512,0.393,7.4,18.167,22.195,21.632,8.163,15.705,23.786,3.638,25.726,23.056,26.48,32.879,140.541,0.307,Laryngealized,HL,RD
za’a,-2.49,0.415,7.382,18.175,21.941,21.442,8.065,15.585,23.758,3.627,25.639,22.997,26.551,33.075,140.382,0.311,Laryngealized,HL,RD
za’a,-2.337,0.345,7.47,18.21,21.768,21.231,7.831,15.51,23.839,3.583,25.744,23.056,26.718,33.428,140.184,0.315,Laryngealized,HL,RD
za’a,-2.365,0.376,7.526,18.285,21.547,21.061,7.746,15.243,24.024,3.597,26.664,23.743,27.298,33.861,139.973,0.319,Laryngealized,HL,RD
za’a,-2.417,0.316,7.645,18.313,21.342,20.832,7.665,14.942,24.152,3.562,27.883,24.801,28.152,34.403,139.764,0.322,Laryngealized,HL,RD
za’a,-2.6,0.298,7.755,18.351,21.103,20.533,7.688,14.673,24.311,3.598,28.822,25.676,28.991,35.039,139.537,0.326,Laryngealized,HL,RD
xhua’,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.203,0,Checked,HL,RD
xhua’,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.413,0.004,Checked,HL,RD
xhua’,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.628,0.008,Checked,HL,RD
xhua’,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.827,0.012,Checked,HL,RD
xhua’,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140.147,0.016,Checked,HL,RD
xhua’,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140.516,0.02,Checked,HL,RD
xhua’,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140.807,0.024,Checked,HL,RD
xhua’,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141.098,0.028,Checked,HL,RD
xhua’,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141.371,0.032,Checked,HL,RD
xhua’,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141.648,0.036,Checked,HL,RD
xhua’,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141.989,0.04,Checked,HL,RD
xhua’,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.402,0.044,Checked,HL,RD
xhua’,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.907,0.048,Checked,HL,RD
xhua’,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143.355,0.052,Checked,HL,RD
xhua’,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143.785,0.056,Checked,HL,RD
xhua’,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.196,0.06,Checked,HL,RD
xhua’,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.549,0.063,Checked,HL,RD
xhua’,0,0,0,0,0,0,0,0,0,1.118,0,0,0,0,144.87,0.067,Checked,HL,RD
xhua’,0,0,0,0,0,0,0,0,0,1.152,0,0,0,0,145.165,0.071,Checked,HL,RD
xhua’,0,0,0,0,0,0,0,0,0,1.238,0,0,0,0,145.399,0.075,Checked,HL,RD
xhua’,0,0,0,0,0,0,0,0,0,1.277,0,0,0,0,145.582,0.079,Checked,HL,RD
xhua’,0,0,0,0,0,0,0,0,0,1.29,0,0,0,0,145.736,0.083,Checked,HL,RD
xhua’,0,0,0,0,0,0,0,0,0,1.334,0,0,0,0,145.879,0.087,Checked,HL,RD
xhua’,0,0,0,0,0,0,0,0,0,1.366,0,0,0,0,146.022,0.091,Checked,HL,RD
xhua’,0,0,0,0,0,0,0,0,0,1.389,0,0,0,0,146.185,0.095,Checked,HL,RD
xhua’,0,0,0,0,0,0,0,0,0,1.408,0,0,0,0,146.397,0.099,Checked,HL,RD
xhua’,0,0,0,0,0,0,0,0,0,1.468,0,0,0,0,146.62,0.103,Checked,HL,RD
xhua’,0,0,0,0,0,0,0,0,0,1.504,0,0,0,0,146.835,0.107,Checked,HL,RD
xhua’,0,0,0,0,0,0,0,0,0,1.529,0,0,0,0,147.03,0.111,Checked,HL,RD
xhua’,0,0,0,0,0,0,0,0,0,1.566,0,0,0,0,147.181,0.115,Checked,HL,RD
xhua’,0,0,0,0,0,0,0,0,0,1.592,0,0,0,0,147.267,0.119,Checked,HL,RD
xhua’,-0.364,10.837,3.379,12.453,21.658,13.846,0.045,25.131,0,1.609,0,0,0,0,147.273,0.123,Checked,HL,RD
xhua’,-0.317,10.626,3.409,12.368,21.706,13.791,0.193,25.135,0,1.617,0,0,0,0,147.242,0.127,Checked,HL,RD
xhua’,-1.008,10.445,3.675,12.316,21.823,14.114,0.84,24.892,0,1.649,0,0,0,0,147.177,0.131,Checked,HL,RD
xhua’,-0.936,10.276,3.906,12.298,21.936,14.334,0.771,25.287,0,1.68,0,0,0,0,147.086,0.135,Checked,HL,RD
xhua’,-0.464,10.103,3.86,12.272,22.142,14.234,0.551,25.354,0,1.71,0,0,0,0,147.008,0.139,Checked,HL,RD
xhua’,-0.286,9.911,3.756,12.226,22.117,14.212,0.677,25.505,17.551,1.728,22.955,33.209,36.943,40.214,146.934,0.143,Checked,HL,RD
xhua’,-0.323,9.68,4.214,12.152,22.169,14.208,0.466,25.629,17.654,1.727,23.758,33.762,37.488,40.61,146.841,0.147,Checked,HL,RD
xhua’,-0.215,9.485,4.785,12.114,22.289,14.316,-0.011,25.906,18.002,1.73,24.565,34.396,38.133,41.112,146.744,0.151,Checked,HL,RD
xhua’,0.471,9.263,4.754,12.044,22.342,14.105,-0.471,26.293,18.33,1.754,24.966,34.822,38.628,41.458,146.645,0.155,Checked,HL,RD
xhua’,0.732,9.064,4.845,12.001,22.336,14.097,-0.635,26.612,18.436,1.728,25.055,35.092,39.08,41.889,146.532,0.159,Checked,HL,RD
xhua’,0.92,8.878,5.141,11.994,22.382,14.38,-0.921,27.327,18.546,1.772,25.701,35.512,39.432,42.118,146.419,0.163,Checked,HL,RD
xhua’,1.722,8.709,5.219,11.964,22.341,14.269,-1.639,27.768,18.563,1.79,26.328,35.804,39.655,42.25,146.324,0.167,Checked,HL,RD
xhua’,2.258,8.558,5.232,11.92,22.288,14.082,-2.064,28.183,18.737,1.8,27.163,36.539,40.294,42.687,146.238,0.171,Checked,HL,RD
xhua’,2.757,8.386,5.421,11.827,22.325,13.921,-2.631,28.775,18.836,1.809,28.043,37.19,40.866,42.995,146.157,0.175,Checked,HL,RD
xhua’,3.197,8.267,5.601,11.782,22.41,14.006,-3.147,29.783,19.066,1.804,28.719,37.725,41.319,43.346,146.106,0.179,Checked,HL,RD
xhua’,4.278,8.12,5.138,11.687,22.281,13.509,-3.68,30.486,19.215,1.844,29.116,38.067,41.65,43.661,146.114,0.183,Checked,HL,RD
xhua’,5.204,8.006,5.382,11.6,22.268,13.093,-4.785,31.163,19.279,1.825,29.778,38.442,41.893,43.889,146.161,0.187,Checked,HL,RD
xhua’,5.492,7.918,5.52,11.527,22.207,13.042,-5.147,31.621,19.369,1.851,30.517,39.069,42.304,44.114,146.256,0.19,Checked,HL,RD
xhua’,6.142,7.847,5.54,11.462,22.222,12.822,-5.79,32.3,19.38,1.877,30.627,39.063,42.274,44.077,146.426,0.194,Checked,HL,RD
xhua’,6.979,7.8,5.45,11.385,22.13,12.407,-6.543,33.121,19.348,1.878,30.565,38.954,42.193,44.047,146.609,0.198,Checked,HL,RD
xhua’,7.834,7.731,5.401,11.271,21.99,11.947,-7.343,33.914,19.323,1.895,30.853,39.11,42.274,44.231,146.784,0.202,Checked,HL,RD
xhua’,8.307,7.724,5.556,11.219,22.128,11.759,-7.984,34.591,19.26,1.899,30.722,38.965,42.258,44.292,146.935,0.206,Checked,HL,RD
xhua’,9.699,7.696,5.496,11.123,22.013,10.877,-9.354,35.138,19.153,1.905,29.799,38.604,42.16,44.342,147.046,0.21,Checked,HL,RD
xhua’,10.804,7.711,5.647,11.035,22.162,10.08,-10.677,35.617,19.124,1.907,29.547,38.456,42.085,44.316,147.099,0.214,Checked,HL,RD
xhua’,11.564,7.751,5.836,10.948,21.973,9.593,-11.702,36.346,19.12,1.943,28.989,38.039,41.831,44.235,147.096,0.218,Checked,HL,RD
xhua’,11.395,7.796,5.965,10.876,22.119,9.378,-11.748,36.966,19.146,1.974,28.884,37.913,41.77,44.272,147.072,0.222,Checked,HL,RD
xhua’,12.084,7.847,6.042,10.783,22.224,8.838,-12.621,37.622,19.102,1.962,28.591,37.828,41.776,44.357,147.02,0.226,Checked,HL,RD
xhua’,13.241,7.876,6.101,10.644,22.204,7.974,-13.947,38.261,18.976,1.983,28.477,37.826,41.829,44.472,146.947,0.23,Checked,HL,RD
xhua’,13.926,7.958,6.244,10.566,22.17,7.541,-14.893,39.032,18.997,2.017,28.26,37.754,41.814,44.553,146.888,0.234,Checked,HL,RD
xhua’,14.984,8.026,6.375,10.459,22.135,6.905,-16.198,39.787,18.948,2.021,28.876,38.208,41.993,44.642,146.843,0.238,Checked,HL,RD
xhua’,16.002,8.109,6.628,10.339,22.198,5.982,-17.6,40.141,18.949,2.057,29.191,38.664,42.37,44.985,146.815,0.242,Checked,HL,RD
xhua’,16.854,8.181,6.761,10.213,22.073,5.325,-18.716,40.745,19.034,2.105,28.926,38.597,42.475,45.143,146.817,0.246,Checked,HL,RD
xhua’,16.877,8.257,6.803,10.124,22.184,5.333,-18.894,41.452,18.978,2.105,28.59,38.271,42.322,45.151,146.843,0.25,Checked,HL,RD
xhua’,17.399,8.31,7.027,10.019,22.303,5.007,-19.741,42.022,18.989,2.109,28.303,38.075,42.196,45.145,146.864,0.254,Checked,HL,RD
xhua’,18.214,8.362,7.227,9.909,22.372,4.321,-20.848,42.217,18.992,2.166,27.815,37.685,41.969,44.997,146.885,0.258,Checked,HL,RD
xhua’,18.55,8.414,7.357,9.815,22.359,4.063,-21.388,42.556,18.924,2.235,27.352,37.325,41.765,44.872,146.917,0.262,Checked,HL,RD
xhua’,18.421,8.456,7.2,9.728,22.377,4.355,-21.161,43.074,18.912,2.201,26.451,36.777,41.539,44.715,146.957,0.266,Checked,HL,RD
xhua’,18.479,8.476,7.346,9.642,22.404,4.308,-21.403,43.244,18.928,2.248,26.418,36.565,41.262,44.537,147.009,0.27,Checked,HL,RD
xhua’,18.859,8.471,7.224,9.553,22.204,3.96,-21.675,43.252,19.014,2.31,26.098,36.351,41.195,44.553,147.098,0.274,Checked,HL,RD
xhua’,18.58,8.477,7.141,9.495,22.113,4.102,-21.317,43.171,19.081,2.29,26.003,36.243,41.138,44.557,147.239,0.278,Checked,HL,RD
xhua’,18.444,8.442,7.101,9.425,21.968,4.14,-21.115,43.073,19.195,2.295,25.419,35.854,40.976,44.507,147.408,0.282,Checked,HL,RD
xhua’,18.317,8.424,7.071,9.383,21.845,4.311,-20.921,43.12,19.226,2.374,25.032,35.615,40.82,44.488,147.613,0.286,Checked,HL,RD
xhua’,18.314,8.362,6.891,9.323,21.622,4.307,-20.672,43.073,19.323,2.5,25.154,35.685,40.831,44.488,147.86,0.29,Checked,HL,RD
xhua’,18.056,8.284,6.601,9.268,21.33,4.536,-20.039,42.92,19.266,2.486,25.333,35.72,40.836,44.447,148.108,0.294,Checked,HL,RD
xhua’,17.824,8.211,6.562,9.25,21.192,4.875,-19.665,42.902,19.093,2.526,24.844,35.344,40.591,44.193,148.357,0.298,Checked,HL,RD
xhua’,18.434,8.129,6.284,9.236,20.887,4.929,-19.883,42.803,18.987,2.557,24.825,35.329,40.599,44.13,148.616,0.302,Checked,HL,RD
xhua’,18.232,8.051,6.027,9.236,20.553,5.277,-19.312,42.682,18.997,2.542,24.831,35.275,40.522,43.989,148.863,0.306,Checked,HL,RD
xhua’,18.08,7.923,5.606,9.217,20.197,5.515,-18.598,42.525,18.955,2.554,24.755,35.159,40.417,43.874,149.092,0.31,Checked,HL,RD
xhua’,17.779,7.834,5.377,9.24,20.063,5.846,-17.922,42.393,18.851,2.702,24.749,35.083,40.357,43.737,149.322,0.313,Checked,HL,RD
xhua’,17.682,7.713,4.941,9.254,19.825,6.015,-17.228,42.192,18.75,2.798,23.71,34.138,39.753,43.343,149.544,0.317,Checked,HL,RD
xhua’,17.761,7.584,4.565,9.263,19.535,6.078,-16.763,42.065,18.648,2.851,22.684,33.283,39.29,43.051,149.754,0.321,Checked,HL,RD
xhua’,17.563,7.469,4.382,9.317,19.403,6.282,-16.205,41.836,18.592,2.905,22.357,33.119,39.229,43.006,149.983,0.325,Checked,HL,RD
xhua’,17.54,7.336,4.169,9.373,19.133,6.488,-15.787,41.727,18.498,2.887,22.153,32.887,39.039,42.807,150.233,0.329,Checked,HL,RD
xhua’,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.224,0,Checked,HL,RD
xhua’,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.441,0.004,Checked,HL,RD
xhua’,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.698,0.008,Checked,HL,RD
xhua’,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.975,0.012,Checked,HL,RD
xhua’,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.452,0.016,Checked,HL,RD
xhua’,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.945,0.02,Checked,HL,RD
xhua’,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148.432,0.024,Checked,HL,RD
xhua’,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148.897,0.028,Checked,HL,RD
xhua’,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149.336,0.032,Checked,HL,RD
xhua’,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149.59,0.036,Checked,HL,RD
xhua’,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149.754,0.04,Checked,HL,RD
xhua’,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149.89,0.043,Checked,HL,RD
xhua’,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.006,0.047,Checked,HL,RD
xhua’,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149.915,0.051,Checked,HL,RD
xhua’,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149.802,0.055,Checked,HL,RD
xhua’,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149.686,0.059,Checked,HL,RD
xhua’,0,0,0,0,0,0,0,0,0,1.684,0,0,0,0,149.565,0.063,Checked,HL,RD
xhua’,0,0,0,0,0,0,0,0,0,1.732,0,0,0,0,149.456,0.067,Checked,HL,RD
xhua’,0,0,0,0,0,0,0,0,0,1.795,0,0,0,0,149.379,0.071,Checked,HL,RD
xhua’,0,0,0,0,0,0,0,0,0,1.796,0,0,0,0,149.31,0.075,Checked,HL,RD
xhua’,0,0,0,0,0,0,0,0,0,1.807,0,0,0,0,149.227,0.079,Checked,HL,RD
xhua’,0,0,0,0,0,0,0,0,0,1.827,0,0,0,0,149.146,0.083,Checked,HL,RD
xhua’,0,0,0,0,0,0,0,0,0,1.886,0,0,0,0,149.089,0.087,Checked,HL,RD
xhua’,0,0,0,0,0,0,0,0,0,1.859,0,0,0,0,149.045,0.091,Checked,HL,RD
xhua’,0,0,0,0,0,0,0,0,0,1.898,0,0,0,0,149.027,0.095,Checked,HL,RD
xhua’,0,0,0,0,0,0,0,0,0,1.938,0,0,0,0,149.059,0.099,Checked,HL,RD
xhua’,0,0,0,0,0,0,0,0,0,1.93,0,0,0,0,149.091,0.103,Checked,HL,RD
xhua’,0,0,0,0,0,0,0,0,0,1.941,0,0,0,0,149.104,0.107,Checked,HL,RD
xhua’,0,0,0,0,0,0,0,0,0,1.958,0,0,0,0,149.105,0.111,Checked,HL,RD
xhua’,0,0,0,0,0,0,0,0,0,1.986,0,0,0,0,149.087,0.115,Checked,HL,RD
xhua’,0,0,0,0,0,0,0,0,0,1.963,0,0,0,0,149.046,0.119,Checked,HL,RD
xhua’,4.803,6.646,5.936,13.239,16.957,12.775,-4.23,30.485,0,1.991,0,0,0,0,149.005,0.123,Checked,HL,RD
xhua’,4.423,6.643,5.822,13.09,16.746,12.68,-3.758,30.607,0,2.011,0,0,0,0,148.969,0.126,Checked,HL,RD
xhua’,4.535,6.642,5.555,12.913,16.529,12.393,-3.663,30.614,0,2.002,0,0,0,0,148.923,0.13,Checked,HL,RD
xhua’,4.577,6.647,5.253,12.695,16.337,12.12,-3.469,30.604,0,2.042,0,0,0,0,148.875,0.134,Checked,HL,RD
xhua’,4.617,6.665,4.816,12.473,16.238,11.781,-3.145,30.54,20.763,2.075,29.504,36.136,40.19,43.38,148.848,0.138,Checked,HL,RD
